leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090064_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.049573253840208054,186.9241485595703,0.008295550011098385,1.003278374671936,1.0460506870015938,0.33586329221725464,0.7373625040054321,74.98967742919922
ESWW0090064_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.01869502291083336,97.64086151123047,0.0006140499608591199,1.0017451047897339,1.0438683739201948,0.3531125783920288,0.7480984926223755,203.08883666992188
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.030438384041190147,162.16978454589844,0.4110053777694702,1.0644971132278442,1.1142950267302125,0.5796267986297607,0.9731460809707642,12.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.01299857348203659,101.32510375976562,0.24824492633342743,1.0295439958572388,1.0989361853594792,0.5041701793670654,0.9493914246559143,28.401023864746094
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.007478800602257252,55.997337341308594,0.3003367781639099,1.0380666255950928,1.1128479888000542,0.5421745181083679,0.9463586211204529,46.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.014098341576755047,94.37227630615234,0.17940358817577362,1.0028865337371826,1.0714954896307172,0.47092434763908386,0.9161691069602966,64.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.011059037409722805,67.41265869140625,0.19632016122341156,1.0122416019439697,1.084918276738525,0.4901335537433624,0.9153586030006409,59.36197280883789
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.014120197854936123,95.92208862304688,0.18282152712345123,1.003247618675232,1.0718281460969745,0.472449392080307,0.9093625545501709,46.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.014643262140452862,90.03005981445312,0.12152252346277237,1.0152437686920166,1.0731495309025898,0.44118911027908325,0.8842909336090088,50.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.04630092903971672,184.70159912109375,0.10252834111452103,1.0050479173660278,1.0645004020989215,0.3677297830581665,0.7753978371620178,72.03264617919922
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.016383903101086617,94.66373443603516,0.034731294959783554,1.001115083694458,1.0626164964024936,0.40370023250579834,0.8376898765563965,74.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.030438384041190147,162.16978454589844,0.4110053777694702,1.0644971132278442,1.1142950267302125,0.5796267986297607,0.9731460809707642,12.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.01299857348203659,101.32510375976562,0.24824492633342743,1.0295439958572388,1.0989361853594792,0.5041701793670654,0.9493914246559143,28.401023864746094
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.007478800602257252,55.997337341308594,0.3003367781639099,1.0380666255950928,1.1128479888000542,0.5421745181083679,0.9463586211204529,46.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.014098341576755047,94.37227630615234,0.17940358817577362,1.0028865337371826,1.0714954896307172,0.47092434763908386,0.9161691069602966,64.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.011059037409722805,67.41265869140625,0.19632016122341156,1.0122416019439697,1.084918276738525,0.4901335537433624,0.9153586030006409,59.36197280883789
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.014120197854936123,95.92208862304688,0.18282152712345123,1.003247618675232,1.0718281460969745,0.472449392080307,0.9093625545501709,46.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.014643262140452862,90.03005981445312,0.12152252346277237,1.0152437686920166,1.0731495309025898,0.44118911027908325,0.8842909336090088,50.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.04630092903971672,184.70159912109375,0.10252834111452103,1.0050479173660278,1.0645004020989215,0.3677297830581665,0.7753978371620178,72.03264617919922
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.016383903101086617,94.66373443603516,0.034731294959783554,1.001115083694458,1.0626164964024936,0.40370023250579834,0.8376898765563965,74.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.005828217137604952,104.54995727539062,0.024832887575030327,1.020308256149292,1.0869406979721423,0.5219677090644836,0.9376347661018372,17.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.009611913934350014,138.40457153320312,0.15665294229984283,1.0032182931900024,1.074097038319839,0.5192261934280396,0.9317103028297424,16.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.01786121167242527,179.3443145751953,0.05398574098944664,1.0325212478637695,1.0933879084544424,0.46920356154441833,0.9485684037208557,16.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.02356145530939102,233.10894775390625,0.03474310785531998,1.000183343887329,1.0565710353671691,0.41363027691841125,0.8883649110794067,37.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.02143419347703457,214.40127563476562,0.0010805325582623482,1.0017008781433105,1.070915281691384,0.441059947013855,0.93158358335495,24.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.03631660342216492,286.03387451171875,0.056750696152448654,1.0148686170578003,1.0858769861050315,0.44066697359085083,0.9571961164474487,12.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.014397586695849895,169.47415161132812,0.054597027599811554,1.003816843032837,1.072308655977726,0.48049336671829224,0.9150901436805725,23.021728515625
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.01947314850986004,189.21282958984375,0.0030017998069524765,1.0043208599090576,1.0438007384097128,0.439132422208786,0.8547192811965942,45.39823913574219
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.0160750150680542,174.99256896972656,0.04065023362636566,1.0027533769607544,1.0640374799828864,0.48023346066474915,0.8718481063842773,122.70539855957031
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.03140199929475784,226.7342987060547,0.032956577837467194,1.023107886314392,1.0364251482427906,0.3436959683895111,0.7468273639678955,354.6666564941406
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,0.03919294476509094,285.99798583984375,0.008281480520963669,1.0151116847991943,1.0653194848098555,0.3735085427761078,0.9020988345146179,31.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,12,0.03420475497841835,252.00576782226562,0.03947115316987038,1.0087074041366577,1.083686617338621,0.41988033056259155,0.9383373260498047,19.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,13,0.09081373363733292,454.81134033203125,-0.014578265137970448,1.0095757246017456,1.0520451354934417,0.3357199728488922,0.8878417015075684,48.64401626586914
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,14,0.03786799684166908,240.60546875,0.01615947112441063,1.011090636253357,1.057506216943529,0.37641143798828125,0.8151987791061401,103.13046264648438
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,15,0.14889079332351685,602.204833984375,-0.0015165827935561538,1.006364107131958,1.0224538436832968,0.26931875944137573,0.5242464542388916,412.4010925292969
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.005828217137604952,104.54995727539062,0.024832887575030327,1.020308256149292,1.0869406979721423,0.5219677090644836,0.9376347661018372,17.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.009784974157810211,139.6231231689453,0.03811291977763176,1.0019491910934448,1.0706362611624447,0.4836885929107666,0.9198271632194519,22.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.019490301609039307,186.30934143066406,0.02437017485499382,1.0314910411834717,1.0879395045993705,0.45601892471313477,0.9399554133415222,18.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.02369389496743679,233.00985717773438,0.026200424879789352,1.000444769859314,1.058840328250121,0.4120887219905853,0.8901228308677673,32.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.02126004360616207,215.71096801757812,0.014544953592121601,1.0014865398406982,1.072662639827021,0.44630593061447144,0.9237648844718933,24.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.035512376576662064,281.7432556152344,0.014732124283909798,1.0162588357925415,1.081546914066864,0.42611321806907654,0.9329649209976196,20.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.014696108177304268,173.87283325195312,0.0073304567486047745,1.00279700756073,1.0727682872961046,0.47323691844940186,0.9105247259140015,25.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.02155221253633499,204.881591796875,0.019464192911982536,1.006130576133728,1.0578108685850407,0.46548205614089966,0.9055956602096558,27.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.01824827305972576,196.14797973632812,0.015067010186612606,1.004514455795288,1.0649756590983295,0.482232928276062,0.9035160541534424,27.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.038978226482868195,281.280517578125,0.011525476351380348,1.0442895889282227,1.0586509484769397,0.40443870425224304,0.9156102538108826,25.010601043701172
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,11,0.03913913294672966,290.2800598144531,0.011825179681181908,1.015586018562317,1.079454216022955,0.39748185873031616,0.9233179688453674,25.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,12,0.03537462279200554,256.1062316894531,0.006899490486830473,1.0082684755325317,1.073422915080556,0.3910004198551178,0.9041571021080017,27.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,13,0.08491481840610504,429.5670166015625,0.014434002339839935,1.0281718969345093,1.0571331571345801,0.3641633987426758,0.9162774682044983,24.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,14,0.03838629275560379,239.2626953125,0.005517106968909502,1.0195368528366089,1.088278930180138,0.4287059009075165,0.9039009213447571,26.07680892944336
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,15,0.135463684797287,568.9680786132812,-0.013791762292385101,1.0090854167938232,1.0225955661937376,0.2754870653152466,0.820774495601654,38.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.005828217137604952,104.54995727539062,0.024832887575030327,1.020308256149292,1.0869406979721423,0.5219677090644836,0.9376347661018372,17.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.009611913934350014,138.40457153320312,0.15665294229984283,1.0032182931900024,1.074097038319839,0.5192261934280396,0.9317103028297424,16.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.019367791712284088,185.49049377441406,0.021809419617056847,1.0328983068466187,1.0941807915540982,0.46614035964012146,0.9546197652816772,13.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.02352442592382431,232.54220581054688,0.045098308473825455,1.0002893209457397,1.0553142701696425,0.41099560260772705,0.885060727596283,32.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.021313030272722244,215.4284210205078,0.05460137873888016,1.0019611120224,1.083037939908754,0.47376152873039246,0.9536584615707397,18.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.036070555448532104,284.7054138183594,0.043123986572027206,1.014575719833374,1.0870960086248018,0.44507426023483276,0.9611251354217529,11.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.01452296506613493,173.15756225585938,0.05154650658369064,1.00398588180542,1.0739616922523276,0.4882837235927582,0.9215846061706543,30.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.021564388647675514,207.64138793945312,0.027343688532710075,1.005191445350647,1.0592421293062646,0.483639657497406,0.927447497844696,22.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.018323075026273727,198.24705505371094,0.06309083104133606,1.003779411315918,1.067771043576026,0.5044872760772705,0.926983654499054,18.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.04004373773932457,287.19195556640625,0.029020600020885468,1.0403285026550293,1.05824757675941,0.41491860151290894,0.933311402797699,16.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,11,0.03906123340129852,291.9247741699219,0.01183328777551651,1.0158270597457886,1.0838664230520516,0.4073205590248108,0.941963255405426,14.03566837310791
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,12,0.034325532615184784,254.2327423095703,0.029150983318686485,1.0080012083053589,1.0801949590161466,0.4132331907749176,0.9303460121154785,19.02629852294922
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,13,0.08557330071926117,435.3907470703125,0.0063735200092196465,1.027840495109558,1.062580072133907,0.3735896646976471,0.9528003931045532,13.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,14,0.03624311462044716,234.2233123779297,0.014245640486478806,1.0171613693237305,1.092151599644116,0.44540292024612427,0.9328933954238892,15.086031913757324
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,15,0.1375502347946167,572.1470947265625,0.00723655242472887,1.0095211267471313,1.0258683242628883,0.2985932528972626,0.8373445272445679,38.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.02059134840965271,102.6009521484375,0.05615807697176933,1.0215600728988647,1.0909756909243167,0.40228354930877686,0.9699528217315674,12.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.007194384466856718,50.072425842285156,0.06475149095058441,1.0213274955749512,1.1039235490629873,0.42685237526893616,0.9811992645263672,6.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.01587522402405739,90.46501922607422,0.11468137800693512,1.028573989868164,1.1049549661760023,0.4397116005420685,0.9738390445709229,9.219544410705566
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.008471222594380379,52.941917419433594,0.01178803015500307,1.0186729431152344,1.0974344706237873,0.41373369097709656,0.9689474701881409,13.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.012431793846189976,68.6534194946289,0.017519382759928703,1.0128718614578247,1.0775538769616684,0.3732292950153351,0.958552896976471,21.02379608154297
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.018684636801481247,81.88618469238281,-0.024061327800154686,1.0124598741531372,1.0733575656875505,0.34834787249565125,0.9493508338928223,23.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,,,,,,,,
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.016616761684417725,80.94380187988281,0.011067370884120464,1.0059880018234253,1.0552217673193671,0.33686643838882446,0.8710653185844421,64.02936553955078
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.04545416682958603,147.80474853515625,0.007210912648588419,1.0015901327133179,1.0405405708466553,0.3057715594768524,0.757254958152771,361.8295593261719
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.02687576226890087,107.16143798828125,-0.0006642907974310219,1.0009150505065918,1.015819742222341,0.2329220473766327,0.8017099499702454,191.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,,,,,,,,
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.02059134840965271,102.6009521484375,0.05615807697176933,1.0215600728988647,1.0909756909243167,0.40228354930877686,0.9699528217315674,12.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.007506489288061857,50.884490966796875,0.04651190713047981,1.0195772647857666,1.094756050245035,0.4023374915122986,0.9689425826072693,13.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.016941331326961517,93.04827117919922,0.011590794660151005,1.0218501091003418,1.0958134224212157,0.3850186765193939,0.9706934690475464,17.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.00906505435705185,54.37864685058594,-0.004377353470772505,1.0165852308273315,1.0888551580729573,0.38926923274993896,0.961166501045227,16.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.013375727459788322,70.74330139160156,0.005919131450355053,1.0109899044036865,1.071461479724393,0.3582216203212738,0.9496084451675415,24.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.018474088981747627,80.98516845703125,0.006340621970593929,1.0123931169509888,1.0685062396535498,0.34789004921913147,0.9421913027763367,26.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,,,,,,,,
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.017831172794103622,81.64572143554688,0.0016174482880160213,1.0058499574661255,1.0666137736259855,0.3459759056568146,0.9365715384483337,23.0
